ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2025-07-25 12:06:00+00:00,2025-07-25 16:44:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,3342.528,3359.432,3325.625,3325.625,3325.801,TP2,0.001,1.6903,0.3301,16.903,1.6727,0.9896,1.049,0.288,278,0.193,1.875,0.05,0.0,0.0,clear,trend pullback + LTF BOS,513.7701
2025-07-29 08:01:00+00:00,2025-07-29 16:01:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,LONDON,3316.704,3334.479,3298.928,3298.928,3327.276,TIME,0.001,1.7776,0.346,17.776,-1.0573,-0.5948,0.315,0.733,480,0.242,2.314,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,512.7128
2025-08-01 02:56:00+00:00,2025-08-01 06:52:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.958,85.0,A,ASIA,3283.115,3299.622,3266.608,3266.608,3299.916,STOP,0.001,1.6507,0.322,16.507,-1.6801,-1.0178,0.102,1.032,236,0.38,2.195,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,511.0327
2025-08-04 17:11:00+00:00,2025-08-04 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,85.0,A,NEWYORK,3376.035,3358.331,3393.738,3393.738,3374.527,SESSION_END,0.001,1.7703,0.3464,17.703,-0.1508,-0.0852,0.111,0.319,229,0.274,2.49,0.05,0.05,0.0,clear,trend pullback + LTF BOS,510.8819
2025-08-06 13:56:00+00:00,2025-08-06 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,3368.142,3343.635,3392.649,3392.649,3370.464,SESSION_END,0.001,2.4507,0.4797,24.507,0.2321,0.0947,0.476,0.125,424,0.234,2.347,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,511.114
2025-08-07 19:21:00+00:00,2025-08-07 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.754,75.0,B,NEWYORK,3389.301,3403.963,3374.639,3374.639,3398.912,SESSION_END,0.001,1.4662,0.2869,14.662,-0.9611,-0.6555,0.159,0.764,99,0.228,1.835,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,510.1529
2025-08-08 06:02:00+00:00,2025-08-08 14:02:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.566,85.0,A,ASIA,3393.25,3412.13,3374.37,3374.37,3391.142,TIME,0.001,1.888,0.3701,18.88,0.2108,0.1117,0.7,0.565,480,0.418,2.467,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,510.3637
2025-08-11 07:34:00+00:00,2025-08-11 13:30:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.968,65.0,NO_TRADE,LONDON,3364.949,3382.815,3347.084,3347.084,3347.19,TP2,0.001,1.7866,0.3501,17.866,1.776,0.9941,1.163,0.235,356,0.191,2.427,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,512.1397
2025-08-12 07:21:00+00:00,2025-08-12 15:21:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,LONDON,3344.782,3361.695,3327.87,3327.87,3332.074,TIME,0.001,1.6913,0.3302,16.913,1.2708,0.7514,0.821,0.778,480,0.205,2.398,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,513.4105
2025-08-19 01:17:00+00:00,2025-08-19 09:17:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,70.0,NO_TRADE,ASIA,3337.223,3317.783,3356.664,3356.664,3337.795,TIME,0.001,1.944,0.3787,19.44,0.0571,0.0294,0.228,0.407,480,0.396,1.776,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,513.4676
2025-08-19 17:10:00+00:00,2025-08-19 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.873,85.0,A,NEWYORK,3321.889,3335.739,3308.039,3308.039,3316.963,SESSION_END,0.001,1.385,0.2697,13.85,0.4926,0.3557,0.514,0.042,230,0.313,2.535,0.05,0.05,0.0,clear,trend pullback + LTF BOS,513.9602
2025-08-21 13:36:00+00:00,2025-08-21 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,OVERLAP,3343.148,3320.79,3365.506,3365.506,3338.353,SESSION_END,0.001,2.2358,0.435,22.358,-0.4795,-0.2145,0.214,0.329,444,0.3,2.699,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,513.4807
2025-08-22 13:21:00+00:00,2025-08-22 15:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,3329.31,3315.215,3343.405,3343.405,3343.258,TP2,0.001,1.4095,0.2745,14.095,1.3948,0.9895,1.184,0.586,99,0.224,1.726,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,514.8755
2025-08-25 14:39:00+00:00,2025-08-25 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,3367.54,3350.512,3384.569,3384.569,3364.556,SESSION_END,0.001,1.7028,0.3307,17.028,-0.2984,-0.1753,0.505,0.149,381,0.231,1.749,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,514.577
2025-08-26 07:21:00+00:00,2025-08-26 15:21:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.598,85.0,A,LONDON,3373.0,3384.767,3361.234,3361.234,3374.134,TIME,0.002,2.3532,0.4573,11.766,-0.2267,-0.0964,0.511,0.615,480,0.249,1.669,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,514.3503
2025-08-28 09:41:00+00:00,2025-08-28 15:40:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.896,85.0,A,LONDON,3399.415,3386.068,3412.762,3412.762,3412.618,TP2,0.001,1.3347,0.2595,13.347,1.3203,0.9892,1.044,0.439,359,0.24,1.81,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,515.6706
2025-09-01 12:52:00+00:00,2025-09-01 23:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,3469.551,3482.376,3456.725,3456.725,3474.945,SESSION_END,0.002,2.5652,0.4974,12.826,-1.0788,-0.4206,0.2,0.906,397,0.209,2.322,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,514.5918
2025-09-03 01:37:00+00:00,2025-09-03 09:37:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.96,65.0,NO_TRADE,ASIA,3540.465,3519.899,3561.031,3561.031,3538.16,TIME,0.001,2.0566,0.3997,20.566,-0.2305,-0.1121,0.256,0.679,480,0.5,3.461,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,514.3613
2025-09-03 14:31:00+00:00,2025-09-03 18:31:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,1.0,85.0,A,OVERLAP,3558.039,3543.0,3573.077,3573.077,3572.965,TP2,0.001,1.5039,0.2924,15.039,1.4926,0.9925,1.018,0.599,240,0.247,3.67,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,515.8539
2025-09-05 14:54:00+00:00,2025-09-05 18:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.794,65.0,NO_TRADE,OVERLAP,3590.929,3565.159,3616.698,3616.698,3595.24,SESSION_END,0.001,2.5769,0.4995,25.769,0.4312,0.1673,0.348,0.719,186,0.367,6.221,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,516.2851
2025-09-08 12:34:00+00:00,2025-09-08 14:02:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,80.0,B,OVERLAP,3616.639,3604.819,3628.46,3628.46,3628.357,TP2,0.002,2.3641,0.4579,11.821,2.3436,0.9913,1.039,0.359,88,0.189,2.302,0.05,0.0,0.0,clear,trend pullback + LTF BOS,518.6287
2025-09-08 15:40:00+00:00,2025-09-08 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,OVERLAP,3634.546,3612.221,3656.872,3656.872,3636.709,SESSION_END,0.001,2.2325,0.4305,22.325,0.2163,0.0969,0.518,0.125,320,0.262,4.086,0.05,0.05,0.0,clear,trend pullback + LTF BOS,518.845
2025-09-09 03:14:00+00:00,2025-09-09 11:14:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.597,65.0,NO_TRADE,ASIA,3650.348,3631.18,3669.516,3669.516,3653.247,TIME,0.001,1.9168,0.3694,19.168,0.2899,0.1513,0.458,0.729,480,0.446,3.26,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,519.1349
2025-09-09 13:19:00+00:00,2025-09-09 15:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,90.0,A+,OVERLAP,3651.892,3634.525,3669.259,3669.259,3669.132,TP2,0.001,1.7367,0.3345,17.367,1.7241,0.9927,1.253,0.482,101,0.193,2.533,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,520.859
2025-09-10 06:39:00+00:00,2025-09-10 11:36:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.806,70.0,NO_TRADE,ASIA,3640.029,3655.904,3624.155,3624.155,3656.119,STOP,0.001,1.5874,0.3048,15.874,-1.609,-1.0136,0.0,1.019,297,0.312,1.718,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,519.25
2025-09-10 15:46:00+00:00,2025-09-10 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,3648.458,3670.83,3626.085,3626.085,3642.053,SESSION_END,0.001,2.2372,0.4309,22.372,0.6404,0.2863,0.599,0.051,314,0.235,3.433,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,519.8904
2025-09-11 07:01:00+00:00,2025-09-11 13:36:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.556,55.0,NO_TRADE,LONDON,3624.227,3640.495,3607.959,3607.959,3640.774,STOP,0.001,1.6268,0.3129,16.268,-1.6547,-1.0171,0.784,1.191,395,0.236,2.467,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,518.2357
2025-09-12 01:48:00+00:00,2025-09-12 05:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.639,80.0,B,ASIA,3635.824,3618.398,3653.249,3653.249,3653.061,TP2,0.001,1.7426,0.3362,17.426,1.7237,0.9892,1.002,0.048,192,0.337,1.649,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,519.9593
2025-09-16 02:07:00+00:00,2025-09-16 10:07:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,ASIA,3681.078,3706.769,3655.386,3655.386,3694.23,TIME,0.001,2.5692,0.4941,25.692,-1.3152,-0.5119,0.258,0.621,480,0.44,2.372,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,518.6442
2025-09-16 10:34:00+00:00,2025-09-16 16:05:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.922,85.0,A,LONDON,3696.949,3683.19,3710.708,3710.708,3682.883,STOP,0.001,1.3759,0.2653,13.759,-1.4067,-1.0224,0.427,1.059,331,0.229,2.246,0.05,0.12,0.0,clear,trend pullback + LTF BOS,517.2375
2025-09-18 13:37:00+00:00,2025-09-18 14:37:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,3665.521,3687.577,3643.464,3643.464,3643.595,TP2,0.001,2.2056,0.4264,22.056,2.1926,0.9941,1.037,0.192,60,0.208,2.804,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,519.4301
2025-09-22 07:11:00+00:00,2025-09-22 07:44:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,LONDON,3700.347,3683.941,3716.752,3716.752,3716.627,TP2,0.001,1.6406,0.3158,16.406,1.6281,0.9924,1.012,0.076,33,0.223,2.165,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,521.0582
2025-09-22 09:46:00+00:00,2025-09-22 16:53:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,LONDON,3722.04,3708.601,3735.48,3735.48,3735.327,TP2,0.001,1.3439,0.2579,13.439,1.3287,0.9887,1.037,0.755,427,0.25,2.806,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,522.3869
2025-09-22 20:52:00+00:00,2025-09-22 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,100.0,A+,NEWYORK,3747.452,3730.719,3764.186,3764.186,3747.372,SESSION_END,0.001,1.6734,0.3203,16.734,-0.0081,-0.0048,0.057,0.002,8,0.215,1.769,0.05,0.05,0.0,clear,trend pullback + LTF BOS,522.3788
2025-09-23 02:06:00+00:00,2025-09-23 09:47:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,85.0,A,ASIA,3751.695,3731.561,3771.828,3771.828,3771.702,TP2,0.001,2.0133,0.3854,20.133,2.0007,0.9938,1.012,0.757,461,0.393,2.155,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,524.3796
2025-09-24 11:26:00+00:00,2025-09-24 16:43:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.937,65.0,NO_TRADE,LONDON,3760.091,3777.298,3742.884,3742.884,3743.039,TP2,0.001,1.7207,0.3281,17.207,1.7051,0.991,1.02,0.736,317,0.189,2.204,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,526.0847
2025-09-26 07:05:00+00:00,2025-09-26 09:41:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.605,70.0,NO_TRADE,LONDON,3744.136,3733.762,3754.511,3754.511,3754.406,TP2,0.002,2.0749,0.3944,10.375,2.054,0.9899,1.045,0.494,156,0.194,2.263,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,528.1387
2025-09-29 05:23:00+00:00,2025-09-29 07:15:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.866,80.0,B,ASIA,3798.019,3779.078,3816.961,3816.961,3816.819,TP2,0.001,1.8941,0.3586,18.941,1.88,0.9925,1.068,0.046,112,0.429,3.142,0.05,0.0,0.0,clear,trend pullback + LTF BOS,530.0187
2025-09-29 08:14:00+00:00,2025-09-29 16:14:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.957,85.0,A,LONDON,3817.025,3800.383,3833.666,3833.666,3823.563,TIME,0.001,1.6642,0.314,16.642,0.6538,0.3929,0.93,0.741,480,0.279,4.067,0.05,0.05,0.0,clear,trend pullback + LTF BOS,530.6725
2025-09-30 01:06:00+00:00,2025-09-30 04:27:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.916,80.0,B,ASIA,3837.571,3816.188,3858.955,3858.955,3858.757,TP2,0.001,2.1384,0.403,21.384,2.1186,0.9907,1.022,0.247,201,0.313,2.049,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,532.7911
2025-10-01 10:24:00+00:00,2025-10-01 15:47:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.834,75.0,B,LONDON,3887.487,3912.069,3862.905,3862.905,3863.026,TP2,0.001,2.4582,0.4614,24.582,2.4461,0.9951,1.05,0.157,323,0.236,3.553,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,535.2372
2025-10-02 06:04:00+00:00,2025-10-02 11:22:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.608,95.0,A+,ASIA,3866.72,3850.672,3882.768,3882.768,3882.662,TP2,0.001,1.6048,0.2998,16.048,1.5942,0.9934,1.015,0.324,318,0.31,1.818,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,536.8314
2025-10-06 02:28:00+00:00,2025-10-06 04:45:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.959,80.0,B,ASIA,3906.389,3883.45,3929.329,3929.329,3929.115,TP2,0.001,2.294,0.4273,22.94,2.2726,0.9907,1.002,0.181,137,0.489,4.034,0.05,0.0,0.0,clear,trend pullback + LTF BOS,539.104
2025-10-06 13:26:00+00:00,2025-10-06 15:46:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,3933.663,3958.467,3908.859,3908.859,3958.719,STOP,0.001,2.4804,0.4601,24.804,-2.5056,-1.0101,0.291,1.008,140,0.232,4.216,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,536.5984
2025-10-06 17:11:00+00:00,2025-10-06 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,80.0,B,NEWYORK,3955.734,3929.166,3982.303,3982.303,3958.188,SESSION_END,0.001,2.6568,0.4951,26.568,0.2454,0.0924,0.343,0.38,229,0.299,4.784,0.05,0.05,0.0,clear,trend pullback + LTF BOS,536.8438
2025-10-08 00:51:00+00:00,2025-10-08 04:05:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,80.0,B,ASIA,3995.039,3976.924,4013.154,4013.154,4012.969,TP2,0.001,1.8115,0.3374,18.115,1.793,0.9898,1.019,0.607,194,0.309,2.255,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,538.6368
2025-10-08 04:51:00+00:00,2025-10-08 06:23:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.92,80.0,B,ASIA,4015.994,4000.079,4031.909,4031.909,4031.73,TP2,0.001,1.5915,0.2955,15.915,1.5736,0.9888,1.058,0.325,92,0.358,2.848,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,540.2104
2025-10-09 06:58:00+00:00,2025-10-09 14:47:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.907,85.0,A,ASIA,4040.882,4020.155,4061.608,4061.608,4019.909,STOP,0.001,2.0727,0.3837,20.727,-2.0973,-1.0119,0.815,1.055,469,0.393,3.587,0.05,0.12,0.0,clear,trend pullback + LTF BOS,538.1131
2025-10-13 11:51:00+00:00,2025-10-13 15:38:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,95.0,A+,LONDON,4082.402,4065.709,4099.096,4099.096,4099.002,TP2,0.001,1.6693,0.3102,16.693,1.66,0.9944,1.004,0.565,227,0.175,3.234,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,539.7731
2025-10-13 15:43:00+00:00,2025-10-13 17:12:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,70.0,NO_TRADE,OVERLAP,4097.108,4079.635,4114.58,4114.58,4114.463,TP2,0.001,1.7472,0.3237,17.472,1.7355,0.9933,1.045,0.326,89,0.186,4.279,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,541.5086
2025-10-14 04:11:00+00:00,2025-10-14 06:09:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,ASIA,4152.644,4129.515,4175.773,4175.773,4175.571,TP2,0.001,2.3129,0.4271,23.129,2.2927,0.9913,1.034,0.022,118,0.418,4.679,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,543.8013
2025-10-14 20:36:00+00:00,2025-10-14 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,4143.406,4166.076,4120.736,4120.736,4143.579,SESSION_END,0.001,2.267,0.4169,22.67,-0.0174,-0.0077,0.406,0.147,24,0.219,3.561,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,543.7839
2025-10-15 07:51:00+00:00,2025-10-15 10:21:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,80.0,B,LONDON,4196.687,4169.528,4223.845,4223.845,4169.296,STOP,0.001,2.7159,0.4994,27.159,-2.739,-1.0085,0.785,1.235,150,0.203,4.21,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,541.0449
2025-10-16 06:16:00+00:00,2025-10-16 06:33:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.689,80.0,B,ASIA,4229.29,4247.7,4210.879,4210.879,4211.069,TP2,0.001,1.841,0.3403,18.41,1.8221,0.9897,1.363,0.041,17,0.37,3.899,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,542.867
2025-10-16 13:41:00+00:00,2025-10-16 15:06:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,95.0,A+,OVERLAP,4234.587,4208.893,4260.281,4260.281,4260.142,TP2,0.001,2.5694,0.4733,25.694,2.5555,0.9946,1.066,0.071,85,0.225,5.242,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,545.4225
2025-10-20 13:16:00+00:00,2025-10-20 13:35:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,80.0,B,OVERLAP,4280.043,4253.425,4306.66,4306.66,4306.571,TP2,0.001,2.6618,0.488,26.618,2.6529,0.9967,1.097,0.076,19,0.155,5.107,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,548.0754
2025-10-20 18:12:00+00:00,2025-10-20 20:43:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.923,85.0,A,NEWYORK,4347.382,4326.536,4368.228,4368.228,4368.141,TP2,0.001,2.0846,0.3803,20.846,2.0758,0.9958,1.016,0.501,151,0.195,5.143,0.05,0.0,0.0,clear,trend pullback + LTF BOS,550.1512
2025-10-23 10:21:00+00:00,2025-10-23 14:26:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,4122.228,4148.024,4096.432,4096.432,4148.238,STOP,0.001,2.5796,0.4689,25.796,-2.601,-1.0083,0.863,1.012,245,0.194,6.328,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,547.5502
2025-10-27 03:16:00+00:00,2025-10-27 08:53:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.864,85.0,A,ASIA,4071.331,4098.256,4044.406,4044.406,4044.502,TP2,0.001,2.6925,0.4917,26.925,2.683,0.9965,1.219,0.498,337,0.387,5.548,0.05,0.0,0.0,clear,trend pullback + LTF BOS,550.2332
2025-10-29 06:46:00+00:00,2025-10-29 08:00:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.932,65.0,NO_TRADE,ASIA,3980.479,3959.395,4001.563,4001.563,4001.46,TP2,0.001,2.1084,0.3832,21.084,2.0981,0.9951,1.069,0.282,74,0.368,5.141,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,552.3313
2025-10-29 10:00:00+00:00,2025-10-29 13:38:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.577,50.0,NO_TRADE,LONDON,4023.824,4004.262,4043.386,4043.386,4004.044,STOP,0.001,1.9562,0.3542,19.562,-1.978,-1.0111,0.313,1.012,218,0.198,4.973,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,550.3533
2025-10-31 02:13:00+00:00,2025-10-31 03:13:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,70.0,NO_TRADE,ASIA,4015.261,4038.236,3992.286,3992.286,3992.485,TP2,0.001,2.2975,0.4175,22.975,2.2776,0.9913,1.059,0.105,60,0.368,5.608,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,552.6309
2025-11-04 13:36:00+00:00,2025-11-04 14:29:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.932,85.0,A,OVERLAP,3980.451,4006.18,3954.721,3954.721,3954.838,TP2,0.001,2.573,0.4656,25.73,2.5613,0.9955,1.143,0.082,53,0.209,4.62,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,555.1921
2025-11-05 20:45:00+00:00,2025-11-05 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.553,85.0,A,NEWYORK,3984.148,3998.004,3970.293,3970.293,3985.178,SESSION_END,0.002,2.7711,0.4991,13.855,-0.206,-0.0744,0.198,0.05,15,0.193,2.576,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,554.9861
2025-11-07 06:56:00+00:00,2025-11-07 14:36:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,85.0,A,ASIA,4006.471,3988.731,4024.212,4024.212,3988.484,STOP,0.001,1.7741,0.3197,17.741,-1.7987,-1.0139,0.423,1.181,460,0.413,3.192,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,553.1874
2025-11-10 12:11:00+00:00,2025-11-10 13:02:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,80.0,B,OVERLAP,4088.39,4074.04,4102.739,4102.739,4102.645,TP2,0.001,1.435,0.2594,14.35,1.4256,0.9935,1.12,0.078,51,0.189,3.247,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,554.613
2025-11-10 20:31:00+00:00,2025-11-10 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.974,80.0,B,NEWYORK,4108.935,4127.189,4090.682,4090.682,4111.632,SESSION_END,0.001,1.8253,0.3291,18.253,-0.2697,-0.1477,0.067,0.22,29,0.22,3.005,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,554.3433
2025-11-11 00:31:00+00:00,2025-11-11 03:35:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.942,95.0,A+,ASIA,4126.236,4104.677,4147.795,4147.795,4147.595,TP2,0.001,2.1559,0.3889,21.559,2.1359,0.9907,1.002,0.047,184,0.342,2.783,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,556.4792
2025-11-11 10:04:00+00:00,2025-11-11 15:21:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,4137.726,4163.786,4111.666,4111.666,4111.798,TP2,0.001,2.606,0.4683,26.06,2.5927,0.9949,1.033,0.338,317,0.198,2.987,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,559.072
2025-11-17 05:21:00+00:00,2025-11-17 08:09:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,ASIA,4068.259,4094.739,4041.778,4041.778,4094.954,STOP,0.001,2.6481,0.4737,26.481,-2.6696,-1.0081,0.708,1.0,168,0.333,4.179,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,556.4024
2025-11-19 01:16:00+00:00,2025-11-19 02:46:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.984,65.0,NO_TRADE,ASIA,4064.133,4079.983,4048.283,4048.283,4080.289,STOP,0.001,1.585,0.2849,15.85,-1.6156,-1.0193,0.561,1.004,90,0.329,3.856,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,554.7868
