ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2024-07-03 07:46:00+00:00,2024-07-03 13:31:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.883,85.0,A,LONDON,2337.15,2327.482,2351.653,2351.653,2351.538,TP2,0.002,1.9337,0.3867,9.669,2.8775,1.488,1.531,0.128,345,0.27,1.373,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,502.8775
2024-07-10 08:31:00+00:00,2024-07-10 14:57:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.913,85.0,A,LONDON,2374.75,2366.917,2386.5,2386.5,2386.355,TP2,0.003,2.35,0.4673,7.833,3.4814,1.4815,1.506,0.433,386,0.23,1.229,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,506.3589
2024-07-12 10:27:00+00:00,2024-07-12 13:31:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,LONDON,2404.955,2413.339,2392.379,2392.379,2392.484,TP2,0.003,2.5151,0.4967,8.384,3.7413,1.4875,1.549,0.049,184,0.24,1.458,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,510.1001
2024-07-12 13:36:00+00:00,2024-07-12 17:30:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,2397.41,2415.444,2370.358,2370.358,2415.708,STOP,0.001,1.8034,0.3535,18.034,-1.8298,-1.0146,0.337,1.014,234,0.27,2.118,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,508.2703
2024-07-16 13:57:00+00:00,2024-07-16 15:35:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,OVERLAP,2433.031,2422.437,2448.922,2448.922,2448.76,TP2,0.002,2.1188,0.4169,10.594,3.1459,1.4848,1.54,0.205,98,0.292,2.461,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,511.4162
2024-07-16 20:13:00+00:00,2024-07-16 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,2465.502,2456.989,2478.271,2478.271,2467.33,SESSION_END,0.003,2.5539,0.4994,8.513,0.5484,0.2147,0.386,0.284,47,0.254,1.554,0.05,0.05,0.0,clear,trend pullback + LTF BOS,511.9646
2024-07-18 02:16:00+00:00,2024-07-18 10:16:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.974,80.0,B,ASIA,2462.729,2452.524,2478.035,2478.035,2465.957,TIME,0.002,2.0409,0.3986,10.204,0.6457,0.3164,1.183,0.34,480,0.327,1.346,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,512.6103
2024-07-18 13:46:00+00:00,2024-07-18 20:11:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.562,85.0,A,OVERLAP,2463.646,2477.417,2442.989,2442.989,2443.121,TP2,0.001,1.3771,0.2686,13.771,2.0525,1.4904,1.574,0.445,385,0.218,1.964,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,514.6628
2024-07-22 07:01:00+00:00,2024-07-22 15:01:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,LONDON,2401.372,2415.302,2380.477,2380.477,2391.905,TIME,0.001,1.393,0.2707,13.93,0.9467,0.6796,0.909,0.495,480,0.206,1.642,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,515.6095
2024-07-22 15:31:00+00:00,2024-07-22 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.991,85.0,A,OVERLAP,2386.346,2403.46,2360.676,2360.676,2399.093,SESSION_END,0.001,1.7114,0.3319,17.114,-1.2747,-0.7448,0.154,0.798,329,0.284,2.984,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,514.3348
2024-07-24 12:43:00+00:00,2024-07-24 20:41:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.598,100.0,A+,OVERLAP,2414.717,2403.222,2431.96,2431.96,2402.973,STOP,0.002,2.299,0.447,11.495,-2.3488,-1.0217,1.499,1.021,478,0.204,1.541,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,511.986
2024-07-25 13:36:00+00:00,2024-07-25 18:28:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,OVERLAP,2367.336,2353.908,2387.478,2387.478,2353.648,STOP,0.001,1.3428,0.2623,13.428,-1.3688,-1.0194,0.664,1.061,292,0.302,3.551,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,510.6172
2024-07-25 20:04:00+00:00,2024-07-25 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.974,100.0,A+,NEWYORK,2355.977,2367.578,2338.575,2338.575,2362.928,SESSION_END,0.002,2.3202,0.4544,11.601,-1.3901,-0.5991,0.0,0.669,56,0.256,2.237,0.05,0.05,0.0,clear,trend pullback + LTF BOS,509.2271
2024-07-26 13:41:00+00:00,2024-07-26 18:00:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,65.0,NO_TRADE,OVERLAP,2378.208,2361.713,2402.951,2402.951,2388.804,SESSION_END,0.001,1.6495,0.3239,16.495,1.0597,0.6424,0.755,0.263,259,0.2,2.027,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,510.2868
2024-07-29 14:49:00+00:00,2024-07-29 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.583,85.0,A,OVERLAP,2390.302,2407.21,2364.94,2364.94,2383.95,SESSION_END,0.001,1.6908,0.3313,16.908,0.6351,0.3756,1.229,0.214,371,0.247,2.408,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,510.9219
2024-07-30 02:31:00+00:00,2024-07-30 05:31:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.932,80.0,B,ASIA,2376.676,2387.828,2359.946,2359.946,2388.111,STOP,0.002,2.2306,0.4366,11.153,-2.2871,-1.0253,0.0,1.034,180,0.359,1.461,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,508.6348
2024-07-30 14:07:00+00:00,2024-07-30 18:01:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,2389.996,2378.37,2407.434,2407.434,2407.259,TP2,0.002,2.3251,0.4571,11.625,3.4527,1.485,1.715,0.579,234,0.202,1.56,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,512.0875
2024-07-31 15:16:00+00:00,2024-07-31 20:33:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.941,100.0,A+,OVERLAP,2428.894,2418.579,2444.366,2444.366,2444.179,TP2,0.002,2.0629,0.4028,10.315,3.0571,1.4819,1.575,0.953,317,0.258,2.429,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,515.1446
2024-08-05 10:49:00+00:00,2024-08-05 11:56:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,2425.756,2410.724,2448.305,2448.305,2410.489,STOP,0.001,1.5032,0.2918,15.032,-1.5267,-1.0156,0.025,1.021,67,0.262,3.655,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,513.6179
2024-08-07 05:28:00+00:00,2024-08-07 13:28:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,55.0,NO_TRADE,ASIA,2392.998,2382.545,2408.678,2408.678,2399.476,TIME,0.002,2.0907,0.407,10.453,1.2957,0.6197,1.047,0.474,480,0.366,1.877,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,514.9135
2024-08-07 13:33:00+00:00,2024-08-07 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,100.0,A+,OVERLAP,2399.356,2411.863,2380.595,2380.595,2386.902,SESSION_END,0.002,2.5014,0.4858,12.507,2.4907,0.9957,1.251,0.6,447,0.204,2.012,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,517.4042
2024-08-08 10:06:00+00:00,2024-08-08 15:24:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,LONDON,2398.66,2383.051,2422.074,2422.074,2421.913,TP2,0.001,1.5609,0.3017,15.609,2.3253,1.4897,1.508,0.316,318,0.21,1.64,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,519.7296
2024-08-08 15:35:00+00:00,2024-08-08 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.568,65.0,NO_TRADE,OVERLAP,2421.093,2408.209,2440.418,2440.418,2422.727,SESSION_END,0.002,2.5767,0.4958,12.884,0.3268,0.1268,0.395,0.721,325,0.336,3.818,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,520.0563
2024-08-09 14:09:00+00:00,2024-08-09 18:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.899,85.0,A,OVERLAP,2429.304,2414.427,2451.618,2451.618,2434.44,SESSION_END,0.001,1.4876,0.2861,14.876,0.5136,0.3453,0.437,0.561,231,0.217,1.821,0.05,0.05,0.0,clear,trend pullback + LTF BOS,520.57
2024-08-12 07:06:00+00:00,2024-08-12 14:32:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.913,85.0,A,LONDON,2435.33,2426.039,2449.266,2449.266,2449.163,TP2,0.002,1.8581,0.3569,9.291,2.7667,1.489,1.577,0.194,446,0.21,1.337,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,523.3367
2024-08-12 15:43:00+00:00,2024-08-12 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,OVERLAP,2451.095,2432.951,2478.309,2478.309,2470.326,SESSION_END,0.001,1.8143,0.3467,18.143,1.9231,1.06,1.156,0.012,317,0.293,2.559,0.05,0.05,0.0,clear,trend pullback + LTF BOS,525.2598
2024-08-13 14:22:00+00:00,2024-08-13 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.872,85.0,A,OVERLAP,2462.342,2486.396,2426.261,2426.261,2467.378,SESSION_END,0.001,2.4054,0.4579,24.054,-0.5036,-0.2094,0.098,0.547,398,0.292,2.505,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,524.7562
2024-08-14 07:01:00+00:00,2024-08-14 09:44:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.614,95.0,A+,LONDON,2462.879,2452.884,2477.873,2477.873,2477.756,TP2,0.002,1.9991,0.381,9.996,2.9753,1.4883,1.574,0.268,163,0.203,1.23,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,527.7315
2024-08-14 13:38:00+00:00,2024-08-14 17:22:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,OVERLAP,2472.054,2492.193,2441.846,2441.846,2442.032,TP2,0.001,2.0139,0.3816,20.139,3.0023,1.4908,1.568,0.189,224,0.288,2.524,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,530.7337
2024-08-20 14:38:00+00:00,2024-08-20 16:03:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.958,100.0,A+,OVERLAP,2524.087,2512.03,2542.172,2542.172,2511.718,STOP,0.002,2.4114,0.4544,12.057,-2.4738,-1.0259,0.565,1.032,85,0.263,2.524,0.05,0.12,0.0,clear,trend pullback + LTF BOS,528.26
2024-08-22 16:42:00+00:00,2024-08-22 21:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.918,80.0,B,NEWYORK,2478.433,2490.241,2460.722,2460.722,2483.671,SESSION_END,0.002,2.3615,0.447,11.807,-1.0475,-0.4436,0.001,0.631,258,0.403,3.415,0.05,0.05,0.0,clear,trend pullback + LTF BOS,527.2124
2024-08-27 09:07:00+00:00,2024-08-27 17:07:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,90.0,A+,LONDON,2509.291,2493.471,2533.021,2533.021,2510.04,TIME,0.001,1.582,0.3001,15.82,0.0749,0.0474,0.69,0.377,480,0.312,2.278,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,527.2873
2024-08-28 13:01:00+00:00,2024-08-28 21:00:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.867,85.0,A,OVERLAP,2499.729,2511.187,2482.542,2482.542,2507.928,SESSION_END,0.002,2.2916,0.4346,11.458,-1.6396,-0.7155,0.542,0.94,479,0.211,1.627,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,525.6477
2024-08-30 13:46:00+00:00,2024-08-30 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,OVERLAP,2517.929,2535.575,2491.461,2491.461,2496.897,SESSION_END,0.001,1.7646,0.3357,17.646,2.1032,1.1919,1.241,0.143,254,0.272,2.336,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,527.7509
2024-09-02 14:37:00+00:00,2024-09-02 23:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.599,80.0,B,OVERLAP,2501.37,2493.377,2513.36,2513.36,2499.335,SESSION_END,0.003,2.398,0.4544,7.993,-0.6105,-0.2546,0.124,0.476,292,0.19,1.43,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,527.1404
2024-09-05 14:31:00+00:00,2024-09-05 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.957,100.0,A+,OVERLAP,2518.716,2501.376,2544.726,2544.726,2514.852,SESSION_END,0.001,1.734,0.329,17.34,-0.3865,-0.2229,0.1,0.86,389,0.302,2.567,0.05,0.05,0.0,clear,trend pullback + LTF BOS,526.7539
2024-09-11 07:11:00+00:00,2024-09-11 13:30:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.942,85.0,A,LONDON,2523.97,2516.061,2535.834,2535.834,2515.83,STOP,0.003,2.3728,0.4505,7.909,-2.4423,-1.0293,0.621,1.826,379,0.225,1.135,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,524.3116
2024-09-16 08:46:00+00:00,2024-09-16 16:46:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,90.0,A+,LONDON,2583.586,2572.173,2600.705,2600.705,2579.139,TIME,0.002,2.2826,0.4353,11.413,-0.8892,-0.3896,0.492,0.742,480,0.241,1.675,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,523.4224
2024-09-17 08:16:00+00:00,2024-09-17 13:39:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,2583.104,2593.012,2568.242,2568.242,2568.386,TP2,0.002,1.9816,0.3786,9.908,2.9434,1.4854,1.505,0.251,323,0.241,1.36,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,526.3659
2024-09-23 03:38:00+00:00,2024-09-23 11:38:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.979,70.0,NO_TRADE,ASIA,2624.952,2612.333,2643.881,2643.881,2623.15,TIME,0.002,2.5239,0.4795,12.619,-0.3605,-0.1428,0.496,0.893,480,0.376,1.27,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,526.0054
2024-09-25 04:08:00+00:00,2024-09-25 12:08:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.926,70.0,NO_TRADE,ASIA,2664.371,2680.294,2640.486,2640.486,2655.899,TIME,0.001,1.5923,0.3027,15.923,0.8472,0.5321,0.826,0.033,480,0.526,2.347,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,526.8526
2024-09-25 13:06:00+00:00,2024-09-25 17:46:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,95.0,A+,OVERLAP,2659.411,2651.439,2671.369,2671.369,2651.174,STOP,0.003,2.3916,0.4539,7.972,-2.4711,-1.0332,0.995,1.216,280,0.192,1.553,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,524.3815
2024-09-26 11:38:00+00:00,2024-09-26 12:39:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.804,70.0,NO_TRADE,LONDON,2672.451,2664.697,2684.082,2684.082,2683.963,TP2,0.003,2.3262,0.4436,7.754,3.4537,1.4847,1.668,0.172,61,0.231,1.702,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,527.8352
2024-09-26 12:44:00+00:00,2024-09-26 13:31:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.845,70.0,NO_TRADE,OVERLAP,2682.165,2672.348,2696.889,2696.889,2672.085,STOP,0.002,1.9633,0.372,9.816,-2.0159,-1.0268,0.318,1.06,47,0.259,2.401,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,525.8193
2024-10-01 16:19:00+00:00,2024-10-01 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,NEWYORK,2661.994,2639.316,2696.012,2696.012,2657.809,SESSION_END,0.001,2.2679,0.4313,22.679,-0.4185,-0.1846,0.481,0.201,281,0.492,4.214,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,525.4008
2024-10-07 07:33:00+00:00,2024-10-07 10:57:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,75.0,B,LONDON,2643.001,2633.851,2656.726,2656.726,2656.603,TP2,0.002,1.83,0.3483,9.15,2.7205,1.4866,1.516,0.155,204,0.232,1.334,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,528.1212
2024-10-09 10:47:00+00:00,2024-10-09 18:47:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,LONDON,2614.935,2624.642,2600.374,2600.374,2607.38,TIME,0.002,1.9415,0.3676,9.708,1.5109,0.7782,1.004,0.754,480,0.206,1.643,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,529.6322
2024-10-10 08:01:00+00:00,2024-10-10 13:30:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.623,75.0,B,LONDON,2613.307,2605.614,2624.847,2624.847,2605.393,STOP,0.003,2.3079,0.4358,7.693,-2.3743,-1.0288,1.075,1.504,329,0.205,1.306,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,527.2579
2024-10-11 13:41:00+00:00,2024-10-11 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,2642.611,2662.209,2613.214,2613.214,2660.606,SESSION_END,0.001,1.9598,0.3717,19.598,-1.7995,-0.9182,0.109,0.951,259,0.268,2.226,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,525.4583
2024-10-14 10:20:00+00:00,2024-10-14 12:52:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.932,85.0,A,LONDON,2661.908,2652.0,2676.77,2676.77,2651.78,STOP,0.002,1.9816,0.3771,9.908,-2.0255,-1.0222,0.039,1.039,152,0.225,1.553,0.05,0.12,0.0,clear,trend pullback + LTF BOS,523.4328
2024-10-16 14:47:00+00:00,2024-10-16 14:55:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.987,85.0,A,OVERLAP,2682.817,2674.161,2695.8,2695.8,2673.906,STOP,0.003,2.5967,0.4961,8.656,-2.6732,-1.0294,0.0,1.036,8,0.243,2.166,0.05,0.12,0.0,clear,trend pullback + LTF BOS,520.7596
