ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2025-08-26 15:40:00+00:00,2025-08-26 16:55:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.728,85.0,A,OVERLAP,3374.592,3386.29,3359.968,3359.968,3386.558,STOP,0.002,2.3397,0.4575,11.699,-2.3933,-1.0229,0.025,1.044,75,0.287,2.839,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,509.0294
2025-08-27 19:37:00+00:00,2025-08-27 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.879,100.0,A+,NEWYORK,3395.402,3384.518,3409.007,3409.007,3395.654,SESSION_END,0.002,2.1768,0.4276,10.884,0.0505,0.0232,0.074,0.181,83,0.233,1.53,0.05,0.05,0.0,clear,trend pullback + LTF BOS,509.0799
2025-08-28 09:41:00+00:00,2025-08-28 17:30:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.896,85.0,A,LONDON,3399.415,3386.068,3416.099,3416.099,3415.954,TP2,0.001,1.3347,0.2622,13.347,1.6539,1.2391,1.283,0.439,469,0.24,1.81,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,510.7338
2025-09-01 12:52:00+00:00,2025-09-01 23:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,3469.551,3482.376,3453.518,3453.518,3474.945,SESSION_END,0.001,1.2826,0.2511,12.826,-0.5394,-0.4206,0.2,0.906,397,0.209,2.322,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,510.1944
2025-09-02 01:11:00+00:00,2025-09-02 02:37:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.947,80.0,B,ASIA,3482.156,3469.336,3498.181,3498.181,3497.935,TP2,0.001,1.282,0.2513,12.82,1.5778,1.2308,1.335,0.431,86,0.362,1.945,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,511.7722
2025-09-03 01:37:00+00:00,2025-09-03 09:37:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.96,65.0,NO_TRADE,ASIA,3540.465,3519.899,3566.173,3566.173,3538.16,TIME,0.001,2.0566,0.4019,20.566,-0.2305,-0.1121,0.256,0.679,480,0.5,3.461,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,511.5417
2025-09-03 14:31:00+00:00,2025-09-03 19:09:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,1.0,85.0,A,OVERLAP,3558.039,3543.0,3576.837,3576.837,3576.732,TP2,0.001,1.5039,0.294,15.039,1.8693,1.243,1.268,0.599,278,0.247,3.67,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,513.411
2025-09-05 14:56:00+00:00,2025-09-05 18:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.794,65.0,NO_TRADE,OVERLAP,3590.065,3565.287,3621.038,3621.038,3595.24,SESSION_END,0.001,2.4778,0.4826,24.778,0.5175,0.2089,0.397,0.713,184,0.361,6.083,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,513.9285
2025-09-08 12:34:00+00:00,2025-09-08 14:14:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,80.0,B,OVERLAP,3616.639,3604.819,3631.415,3631.415,3631.304,TP2,0.002,2.3641,0.46,11.821,2.9328,1.2405,1.281,0.359,100,0.189,2.302,0.05,0.0,0.0,clear,trend pullback + LTF BOS,516.8613
2025-09-08 15:40:00+00:00,2025-09-08 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,OVERLAP,3634.546,3612.221,3662.453,3662.453,3636.709,SESSION_END,0.001,2.2325,0.4319,22.325,0.2163,0.0969,0.518,0.125,320,0.262,4.086,0.05,0.05,0.0,clear,trend pullback + LTF BOS,517.0776
2025-09-09 02:31:00+00:00,2025-09-09 10:31:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.879,85.0,A,ASIA,3644.762,3630.709,3662.327,3662.327,3654.047,TIME,0.001,1.4052,0.2718,14.052,0.9286,0.6608,1.022,0.597,480,0.413,2.888,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,518.0062
2025-09-09 13:19:00+00:00,2025-09-09 15:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,90.0,A+,OVERLAP,3651.892,3634.525,3673.6,3673.6,3673.474,TP2,0.001,1.7367,0.3353,17.367,2.1582,1.2427,1.253,0.482,101,0.193,2.533,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,520.1644
2025-09-10 06:37:00+00:00,2025-09-10 10:46:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.806,70.0,NO_TRADE,ASIA,3641.419,3653.057,3626.871,3626.871,3653.268,STOP,0.002,2.3276,0.4475,11.638,-2.3697,-1.0181,0.142,1.007,249,0.312,1.718,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,517.7947
2025-09-10 15:46:00+00:00,2025-09-10 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,3648.458,3670.83,3620.492,3620.492,3642.053,SESSION_END,0.001,2.2372,0.4321,22.372,0.6404,0.2863,0.599,0.051,314,0.235,3.433,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,518.4351
2025-09-11 02:31:00+00:00,2025-09-11 03:45:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.9,80.0,B,ASIA,3648.52,3634.319,3666.272,3666.272,3634.002,STOP,0.001,1.4202,0.2739,14.202,-1.4518,-1.0223,0.0,1.023,74,0.371,2.075,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,516.9833
2025-09-11 07:01:00+00:00,2025-09-11 13:36:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.556,55.0,NO_TRADE,LONDON,3624.227,3640.495,3603.892,3603.892,3640.774,STOP,0.001,1.6268,0.3147,16.268,-1.6547,-1.0171,0.784,1.191,395,0.236,2.467,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,515.3286
2025-09-12 01:46:00+00:00,2025-09-12 04:17:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.639,80.0,B,ASIA,3634.617,3620.852,3651.822,3651.822,3651.613,TP2,0.001,1.3764,0.2671,13.764,1.6996,1.2348,1.263,0.0,151,0.337,1.649,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,517.0282
2025-09-16 02:07:00+00:00,2025-09-16 10:07:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,ASIA,3681.078,3706.769,3648.964,3648.964,3694.23,TIME,0.001,2.5692,0.4969,25.692,-1.3152,-0.5119,0.258,0.621,480,0.44,2.372,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,515.7131
2025-09-16 10:34:00+00:00,2025-09-16 16:05:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.922,85.0,A,LONDON,3696.949,3683.19,3714.148,3714.148,3682.883,STOP,0.001,1.3759,0.2668,13.759,-1.4067,-1.0224,0.427,1.059,331,0.229,2.246,0.05,0.12,0.0,clear,trend pullback + LTF BOS,514.3064
2025-09-18 13:37:00+00:00,2025-09-18 14:40:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,3665.521,3687.577,3637.95,3637.95,3638.09,TP2,0.001,2.2056,0.4289,22.056,2.7431,1.2437,1.359,0.192,63,0.208,2.804,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,517.0495
2025-09-22 07:11:00+00:00,2025-09-22 09:44:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,LONDON,3700.347,3683.941,3720.854,3720.854,3720.73,TP2,0.001,1.6406,0.3173,16.406,2.0384,1.2425,1.329,0.076,153,0.223,2.165,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,519.0879
2025-09-22 09:49:00+00:00,2025-09-22 16:53:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,70.0,NO_TRADE,LONDON,3721.33,3709.771,3735.779,3735.779,3735.627,TP2,0.002,2.3118,0.4454,11.559,2.8593,1.2368,1.267,0.816,424,0.25,2.806,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,521.9472
2025-09-22 20:52:00+00:00,2025-09-22 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,100.0,A+,NEWYORK,3747.452,3730.719,3768.369,3768.369,3747.372,SESSION_END,0.001,1.6734,0.3206,16.734,-0.0081,-0.0048,0.057,0.002,8,0.215,1.769,0.05,0.05,0.0,clear,trend pullback + LTF BOS,521.9391
2025-09-23 02:06:00+00:00,2025-09-23 10:03:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,85.0,A,ASIA,3751.695,3731.561,3776.861,3776.861,3776.732,TP2,0.001,2.0133,0.3857,20.133,2.5037,1.2436,1.411,0.757,477,0.393,2.155,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,524.4429
2025-09-24 11:26:00+00:00,2025-09-24 17:16:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.937,65.0,NO_TRADE,LONDON,3760.091,3777.298,3738.582,3738.582,3738.74,TP2,0.001,1.7207,0.3281,17.207,2.135,1.2408,1.273,0.736,350,0.189,2.204,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,526.5779
2025-09-26 07:05:00+00:00,2025-09-26 13:36:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.605,70.0,NO_TRADE,LONDON,3744.136,3733.762,3757.104,3757.104,3757.006,TP2,0.002,2.0749,0.394,10.375,2.5739,1.2405,1.26,0.494,391,0.194,2.263,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,529.1518
2025-09-29 00:55:00+00:00,2025-09-29 01:42:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,ASIA,3767.878,3782.358,3749.778,3749.778,3782.677,STOP,0.001,1.448,0.2736,14.48,-1.4799,-1.0221,0.291,1.076,47,0.374,2.533,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,527.6718
2025-09-29 05:21:00+00:00,2025-09-29 07:12:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.866,80.0,B,ASIA,3796.659,3781.838,3815.186,3815.186,3815.048,TP2,0.001,1.4821,0.2809,14.821,1.8388,1.2407,1.276,0.073,111,0.429,3.142,0.05,0.0,0.0,clear,trend pullback + LTF BOS,529.5107
2025-09-29 08:14:00+00:00,2025-09-29 16:14:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.957,85.0,A,LONDON,3817.025,3800.383,3837.827,3837.827,3823.563,TIME,0.001,1.6642,0.3143,16.642,0.6538,0.3929,0.93,0.741,480,0.279,4.067,0.05,0.05,0.0,clear,trend pullback + LTF BOS,530.1645
2025-09-30 01:06:00+00:00,2025-09-30 04:45:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.916,80.0,B,ASIA,3837.571,3816.188,3864.301,3864.301,3864.103,TP2,0.001,2.1384,0.4033,21.384,2.6532,1.2407,1.293,0.247,219,0.313,2.049,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,532.8176
2025-10-01 02:50:00+00:00,2025-10-01 04:36:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,65.0,NO_TRADE,ASIA,3868.137,3855.956,3883.363,3883.363,3855.629,STOP,0.002,2.4362,0.4572,12.181,-2.5017,-1.0269,0.588,1.047,106,0.324,2.103,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,530.316
2025-10-01 10:24:00+00:00,2025-10-01 15:48:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.834,75.0,B,LONDON,3887.487,3912.069,3856.759,3856.759,3856.88,TP2,0.001,2.4582,0.4635,24.582,3.0607,1.2451,1.268,0.157,324,0.236,3.553,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,533.3767
2025-10-02 06:04:00+00:00,2025-10-02 13:03:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.608,95.0,A+,ASIA,3866.72,3850.672,3886.78,3886.78,3886.69,TP2,0.001,1.6048,0.3009,16.048,1.997,1.2444,1.273,0.324,419,0.31,1.818,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,535.3737
2025-10-03 10:23:00+00:00,2025-10-03 13:45:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,3858.914,3849.314,3870.912,3870.912,3870.805,TP2,0.002,1.9198,0.3586,9.599,2.3782,1.2388,1.295,0.455,202,0.197,2.311,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,537.7519
2025-10-06 02:20:00+00:00,2025-10-06 04:11:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.959,80.0,B,ASIA,3904.312,3887.217,3925.682,3925.682,3925.47,TP2,0.001,1.7095,0.3179,17.095,2.1157,1.2376,1.276,0.192,111,0.495,4.11,0.05,0.0,0.0,clear,trend pullback + LTF BOS,539.8677
2025-10-06 13:26:00+00:00,2025-10-06 15:46:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,3933.663,3958.467,3902.658,3902.658,3958.719,STOP,0.001,2.4804,0.4594,24.804,-2.5056,-1.0101,0.291,1.008,140,0.232,4.216,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,537.3621
2025-10-06 17:11:00+00:00,2025-10-06 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,80.0,B,NEWYORK,3955.734,3929.166,3988.945,3988.945,3958.188,SESSION_END,0.001,2.6568,0.4944,26.568,0.2454,0.0924,0.343,0.38,229,0.299,4.784,0.05,0.05,0.0,clear,trend pullback + LTF BOS,537.6075
2025-10-08 00:51:00+00:00,2025-10-08 05:02:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.968,80.0,B,ASIA,3995.039,3976.924,4017.683,4017.683,4017.498,TP2,0.001,1.8115,0.337,18.115,2.2458,1.2398,1.335,0.607,251,0.309,2.255,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,539.8533
2025-10-08 05:07:00+00:00,2025-10-08 10:46:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.928,65.0,NO_TRADE,ASIA,4017.625,3997.504,4042.777,4042.777,4042.671,TP2,0.001,2.0121,0.3727,20.121,2.5045,1.2447,1.358,0.041,339,0.38,3.173,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,542.3579
2025-10-09 06:58:00+00:00,2025-10-09 14:47:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.907,85.0,A,ASIA,4040.882,4020.155,4066.79,4066.79,4019.909,STOP,0.001,2.0727,0.3822,20.727,-2.0973,-1.0119,0.815,1.055,469,0.393,3.587,0.05,0.12,0.0,clear,trend pullback + LTF BOS,540.2606
2025-10-13 11:51:00+00:00,2025-10-13 15:53:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,95.0,A+,LONDON,4082.402,4065.709,4103.269,4103.269,4103.177,TP2,0.001,1.6693,0.309,16.693,2.0775,1.2445,1.268,0.565,242,0.175,3.234,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,542.3381
2025-10-13 16:00:00+00:00,2025-10-13 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,70.0,NO_TRADE,NEWYORK,4097.261,4080.07,4118.75,4118.75,4109.38,SESSION_END,0.001,1.7191,0.317,17.191,1.2119,0.7049,1.148,0.39,300,0.232,4.234,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,543.5499
2025-10-14 04:11:00+00:00,2025-10-14 06:43:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,85.0,A,ASIA,4152.644,4129.515,4181.556,4181.556,4129.119,STOP,0.001,2.3129,0.4255,23.129,-2.3525,-1.0171,1.155,1.103,152,0.418,4.679,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,541.1974
2025-10-14 20:36:00+00:00,2025-10-14 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,4143.406,4166.076,4115.068,4115.068,4143.579,SESSION_END,0.001,2.267,0.4189,22.67,-0.0174,-0.0077,0.406,0.147,24,0.219,3.561,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,541.1801
2025-10-15 07:52:00+00:00,2025-10-15 10:21:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.937,65.0,NO_TRADE,LONDON,4197.406,4175.338,4224.991,4224.991,4175.107,STOP,0.001,2.2068,0.4078,22.068,-2.2299,-1.0105,0.933,1.552,149,0.203,4.21,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,538.9501
2025-10-16 06:16:00+00:00,2025-10-16 06:33:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.689,80.0,B,ASIA,4229.29,4247.7,4206.277,4206.277,4206.467,TP2,0.001,1.841,0.3416,18.41,2.2823,1.2397,1.363,0.041,17,0.37,3.899,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,541.2325
2025-10-16 13:41:00+00:00,2025-10-16 15:31:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,95.0,A+,OVERLAP,4234.587,4208.893,4266.704,4266.704,4266.569,TP2,0.001,2.5694,0.4747,25.694,3.1981,1.2447,1.274,0.071,110,0.225,5.242,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,544.4306
2025-10-20 13:16:00+00:00,2025-10-20 13:36:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.963,80.0,B,OVERLAP,4280.043,4253.425,4313.315,4313.315,4313.226,TP2,0.001,2.6618,0.4889,26.618,3.3183,1.2467,1.285,0.076,20,0.155,5.107,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,547.749
2025-10-20 18:12:00+00:00,2025-10-20 20:53:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,0.923,85.0,A,NEWYORK,4347.382,4326.536,4373.44,4373.44,4373.352,TP2,0.001,2.0846,0.3806,20.846,2.597,1.2458,1.256,0.501,161,0.195,5.143,0.05,0.0,0.0,clear,trend pullback + LTF BOS,550.3459
2025-10-23 10:21:00+00:00,2025-10-23 14:26:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,4122.228,4148.024,4089.983,4089.983,4148.238,STOP,0.001,2.5796,0.4687,25.796,-2.601,-1.0083,0.863,1.012,245,0.194,6.328,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,547.745
2025-10-27 03:16:00+00:00,2025-10-27 08:55:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,0.864,85.0,A,ASIA,4071.331,4098.256,4037.675,4037.675,4037.782,TP2,0.001,2.6925,0.4916,26.925,3.3549,1.246,1.727,0.498,339,0.387,5.548,0.05,0.0,0.0,clear,trend pullback + LTF BOS,551.0999
2025-10-29 06:46:00+00:00,2025-10-29 08:03:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.932,65.0,NO_TRADE,ASIA,3980.479,3959.395,4006.834,4006.834,4006.731,TP2,0.001,2.1084,0.3826,21.084,2.6252,1.2451,1.255,0.282,77,0.368,5.141,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,553.7251
2025-10-29 10:00:00+00:00,2025-10-29 13:38:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.577,50.0,NO_TRADE,LONDON,4023.824,4004.262,4048.277,4048.277,4004.044,STOP,0.001,1.9562,0.3533,19.562,-1.978,-1.0111,0.313,1.012,218,0.198,4.973,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,551.7471
2025-10-31 02:13:00+00:00,2025-10-31 10:13:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,70.0,NO_TRADE,ASIA,4015.261,4038.236,3986.543,3986.543,4015.546,TIME,0.001,2.2975,0.4164,22.975,-0.0285,-0.0124,1.153,0.503,480,0.368,5.608,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,551.7186
2025-11-04 13:36:00+00:00,2025-11-04 14:31:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.932,85.0,A,OVERLAP,3980.451,4006.18,3948.288,3948.288,3948.419,TP2,0.001,2.573,0.4664,25.73,3.2032,1.2449,1.255,0.082,55,0.209,4.62,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,554.9218
2025-11-05 20:45:00+00:00,2025-11-05 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.553,85.0,A,NEWYORK,3984.148,3998.004,3966.829,3966.829,3985.178,SESSION_END,0.002,2.7711,0.4994,13.855,-0.206,-0.0744,0.198,0.05,15,0.193,2.576,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,554.7157
2025-11-07 06:56:00+00:00,2025-11-07 14:36:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,85.0,A,ASIA,4006.471,3988.731,4028.647,4028.647,3988.484,STOP,0.001,1.7741,0.3198,17.741,-1.7987,-1.0139,0.423,1.181,460,0.413,3.192,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,552.917
2025-11-10 12:11:00+00:00,2025-11-10 18:16:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.989,80.0,B,OVERLAP,4088.39,4074.04,4106.327,4106.327,4106.214,TP2,0.001,1.435,0.2595,14.35,1.7825,1.2422,1.269,0.998,365,0.189,3.247,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,554.6995
2025-11-10 20:31:00+00:00,2025-11-10 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.974,80.0,B,NEWYORK,4108.935,4127.189,4086.119,4086.119,4111.632,SESSION_END,0.001,1.8253,0.3291,18.253,-0.2697,-0.1477,0.067,0.22,29,0.22,3.005,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,554.4298
2025-11-11 00:31:00+00:00,2025-11-11 08:31:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.942,95.0,A+,ASIA,4126.236,4104.677,4153.185,4153.185,4133.741,TIME,0.001,2.1559,0.3888,21.559,0.7505,0.3481,1.045,0.079,480,0.342,2.783,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,555.1803
2025-11-11 10:04:00+00:00,2025-11-11 15:23:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,75.0,B,LONDON,4137.726,4163.786,4105.151,4105.151,4105.283,TP2,0.001,2.606,0.4694,26.06,3.2442,1.2449,1.251,0.338,319,0.198,2.987,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,558.4246
2025-11-17 05:21:00+00:00,2025-11-17 08:09:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,ASIA,4068.259,4094.739,4035.158,4035.158,4094.954,STOP,0.001,2.6481,0.4742,26.481,-2.6696,-1.0081,0.708,1.0,168,0.333,4.179,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,555.755
2025-11-19 01:16:00+00:00,2025-11-19 02:46:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.984,65.0,NO_TRADE,ASIA,4064.133,4079.983,4044.32,4044.32,4080.289,STOP,0.001,1.585,0.2852,15.85,-1.6156,-1.0193,0.561,1.004,90,0.329,3.856,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,554.1394
2025-11-21 01:32:00+00:00,2025-11-21 06:28:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.974,80.0,B,ASIA,4060.935,4084.113,4031.962,4031.962,4032.178,TP2,0.001,2.3178,0.4183,23.178,2.8757,1.2407,1.315,0.814,296,0.361,4.797,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,557.0151
2025-11-24 12:46:00+00:00,2025-11-24 18:38:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.958,65.0,NO_TRADE,OVERLAP,4080.346,4058.963,4107.076,4107.076,4106.97,TP2,0.001,2.1383,0.3839,21.383,2.6624,1.2451,1.318,0.574,352,0.162,3.469,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,559.6774
2025-11-26 01:11:00+00:00,2025-11-26 03:07:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.979,80.0,B,ASIA,4143.715,4125.294,4166.74,4166.74,4166.542,TP2,0.001,1.842,0.3291,18.42,2.2827,1.2392,1.252,0.257,116,0.36,3.539,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,561.9601
2025-11-26 10:34:00+00:00,2025-11-26 18:34:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.627,80.0,B,LONDON,4158.81,4179.118,4133.425,4133.425,4159.609,TIME,0.001,2.0308,0.3614,20.308,-0.0799,-0.0394,1.139,0.706,480,0.196,3.297,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,561.8802
2025-11-27 06:57:00+00:00,2025-11-27 14:57:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.9,80.0,B,ASIA,4158.142,4139.073,4181.979,4181.979,4154.852,TIME,0.001,1.907,0.3394,19.07,-0.3291,-0.1726,0.455,0.523,480,0.375,3.028,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,561.5511
2025-12-01 03:03:00+00:00,2025-12-01 11:07:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.971,75.0,B,ASIA,4241.517,4215.149,4274.477,4274.477,4251.703,TIME,0.001,2.6368,0.4696,26.368,1.0186,0.3863,0.778,0.995,480,0.564,5.609,0.05,0.05,0.0,clear,trend pullback + LTF BOS,562.5697
2025-12-02 00:01:00+00:00,2025-12-02 01:09:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.979,50.0,NO_TRADE,ASIA,4224.545,4243.815,4200.456,4200.456,4200.645,TP2,0.001,1.9271,0.3425,19.271,2.3899,1.2402,1.383,0.256,68,0.341,3.388,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,564.9597
2025-12-03 02:12:00+00:00,2025-12-03 07:32:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.942,50.0,NO_TRADE,ASIA,4222.629,4201.263,4249.337,4249.337,4201.038,STOP,0.001,2.1366,0.3782,21.366,-2.1591,-1.0105,0.287,1.056,320,0.389,3.774,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,562.8005
