ts_open,ts_close,symbol,direction,strategy,regime,regime_conf,setup_score,grade,session,entry,stop,tp1,tp2,exit,exit_reason,lots,risk_money,risk_percent,r_distance,pnl,r_multiple,mfe_r,mae_r,bars_held,spread,atr,entry_slippage,exit_slippage,commission,news_status,entry_reason,equity_after
2020-01-15 14:52:00+00:00,2020-01-15 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1549.298,1560.759,1534.972,1534.972,1557.106,SESSION_END,0.002,2.2922,0.4558,11.461,-1.5615,-0.6812,0.056,0.772,368,0.313,1.435,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,501.293
2020-02-24 14:36:00+00:00,2020-02-24 19:30:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1676.823,1696.513,1652.21,1652.21,1652.365,TP2,0.001,1.969,0.3928,19.69,2.4458,1.2421,1.295,0.135,294,0.325,2.704,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,503.7388
2020-02-25 16:24:00+00:00,2020-02-25 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,NEWYORK,1650.196,1672.105,1622.81,1622.81,1633.034,SESSION_END,0.001,2.1909,0.4349,21.909,1.7162,0.7833,1.155,0.152,276,0.277,2.673,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,505.455
2020-03-04 11:31:00+00:00,2020-03-04 18:51:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.953,100.0,A+,LONDON,1644.008,1634.108,1656.383,1656.383,1633.872,STOP,0.002,1.98,0.3917,9.9,-2.0272,-1.0238,0.531,1.028,440,0.22,1.732,0.05,0.12,0.0,clear,trend pullback + LTF BOS,503.4278
2020-03-09 19:37:00+00:00,2020-03-09 22:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,80.0,B,NEWYORK,1673.829,1694.529,1647.954,1647.954,1679.598,SESSION_END,0.001,2.07,0.4112,20.7,-0.5769,-0.2787,0.087,0.308,83,0.212,2.954,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,502.8509
2020-03-10 06:01:00+00:00,2020-03-10 14:01:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.959,80.0,B,ASIA,1649.938,1668.848,1626.301,1626.301,1654.852,TIME,0.001,1.891,0.3761,18.91,-0.4914,-0.2599,0.0,0.926,480,0.319,2.317,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,502.3595
2020-03-12 07:56:00+00:00,2020-03-12 12:02:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.974,70.0,NO_TRADE,LONDON,1641.723,1631.369,1654.665,1654.665,1631.138,STOP,0.002,2.0708,0.4122,10.354,-2.1171,-1.0224,0.36,1.935,246,0.216,1.766,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,500.2424
2020-03-12 20:29:00+00:00,2020-03-12 22:00:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,1.0,85.0,A,NEWYORK,1570.323,1583.997,1553.229,1553.229,1577.003,SESSION_END,0.001,1.3675,0.2734,13.675,-0.6681,-0.4885,0.263,0.697,31,0.351,3.98,0.05,0.05,0.0,clear,trend pullback + LTF BOS,499.5743
2020-03-13 08:13:00+00:00,2020-03-13 15:40:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,LONDON,1585.001,1609.917,1553.856,1553.856,1553.983,TP2,0.001,2.4916,0.4987,24.916,3.1018,1.2449,1.339,0.515,447,0.228,3.456,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,502.6761
2020-03-18 05:46:00+00:00,2020-03-18 06:27:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.989,80.0,B,ASIA,1522.579,1534.275,1507.958,1507.958,1508.147,TP2,0.002,2.3393,0.4654,11.696,2.8863,1.2338,1.306,0.027,41,0.293,2.04,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,505.5624
2020-03-18 19:58:00+00:00,2020-03-18 22:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.616,85.0,A,NEWYORK,1496.99,1474.15,1525.539,1525.539,1485.148,SESSION_END,0.001,2.284,0.4518,22.84,-1.1842,-0.5185,0.0,0.598,62,0.263,5.057,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.3782
2020-03-20 07:31:00+00:00,2020-03-20 15:31:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.934,70.0,NO_TRADE,LONDON,1506.423,1485.648,1532.392,1532.392,1490.377,TIME,0.001,2.0775,0.4119,20.775,-1.6046,-0.7724,0.463,0.992,480,0.21,3.312,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,502.7735
2020-03-23 13:56:00+00:00,2020-03-23 16:51:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.551,85.0,A,OVERLAP,1525.382,1503.69,1552.497,1552.497,1552.354,TP2,0.001,2.1692,0.4314,21.692,2.6972,1.2434,1.252,0.221,175,0.268,4.732,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,505.4707
2020-03-24 19:31:00+00:00,2020-03-24 22:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,85.0,A,NEWYORK,1623.898,1604.777,1647.799,1647.799,1624.961,SESSION_END,0.001,1.9121,0.3783,19.121,0.1063,0.0556,0.314,0.46,89,0.3,5.242,0.05,0.05,0.0,clear,trend pullback + LTF BOS,505.5771
2020-03-27 13:46:00+00:00,2020-03-27 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,OVERLAP,1622.779,1641.059,1599.929,1599.929,1623.665,SESSION_END,0.001,1.828,0.3616,18.28,-0.0886,-0.0485,0.412,0.374,254,0.251,3.866,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,505.4884
2020-03-30 12:01:00+00:00,2020-03-30 13:09:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.85,80.0,B,OVERLAP,1625.872,1617.365,1636.506,1636.506,1617.149,STOP,0.002,1.7014,0.3366,8.507,-1.7447,-1.0254,0.154,1.013,68,0.188,2.157,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,503.7438
2020-03-30 16:17:00+00:00,2020-03-30 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.643,80.0,B,NEWYORK,1618.863,1630.187,1604.707,1604.707,1622.687,SESSION_END,0.002,2.2649,0.4496,11.324,-0.7648,-0.3377,0.679,0.348,283,0.23,2.054,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,502.9789
2020-03-31 11:26:00+00:00,2020-03-31 14:36:00+00:00,XAUUSD,SHORT,BREAKOUT,STRONG_BEAR,0.821,85.0,A,LONDON,1599.684,1611.396,1585.044,1585.044,1611.637,STOP,0.002,2.3424,0.4657,11.712,-2.3906,-1.0206,0.409,1.05,190,0.249,2.436,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,500.5884
2020-04-01 12:37:00+00:00,2020-04-01 14:21:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1594.026,1579.457,1612.236,1612.236,1579.225,STOP,0.001,1.4568,0.291,14.568,-1.4801,-1.016,0.047,1.085,104,0.176,1.669,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,499.1082
2020-04-02 07:21:00+00:00,2020-04-02 13:15:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.995,65.0,NO_TRADE,LONDON,1589.396,1578.346,1603.209,1603.209,1603.103,TP2,0.002,2.21,0.4428,11.05,2.7413,1.2404,1.37,0.381,354,0.197,1.618,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,501.8496
2020-04-06 08:56:00+00:00,2020-04-06 14:51:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.85,85.0,A,LONDON,1632.509,1621.161,1646.694,1646.694,1646.574,TP2,0.002,2.2695,0.4522,11.348,2.8129,1.2394,1.367,0.345,355,0.282,2.686,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,504.6625
2020-04-06 19:38:00+00:00,2020-04-06 21:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,STRONG_BULL,1.0,85.0,A,NEWYORK,1656.454,1640.613,1676.255,1676.255,1665.828,SESSION_END,0.001,1.5841,0.3139,15.841,0.9374,0.5917,0.77,0.089,82,0.292,2.872,0.05,0.05,0.0,clear,trend pullback + LTF BOS,505.5998
2020-04-08 01:36:00+00:00,2020-04-08 09:36:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.59,80.0,B,ASIA,1643.632,1657.098,1626.799,1626.799,1650.298,TIME,0.001,1.3466,0.2663,13.466,-0.6666,-0.495,0.126,0.833,480,0.286,1.525,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.9332
2020-04-08 10:36:00+00:00,2020-04-08 18:36:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,LONDON,1650.062,1660.397,1637.142,1637.142,1649.961,TIME,0.002,2.0671,0.4094,10.336,0.0201,0.0097,0.78,0.602,480,0.193,2.075,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.9533
2020-04-09 08:56:00+00:00,2020-04-09 13:42:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.776,70.0,NO_TRADE,LONDON,1659.196,1649.691,1671.079,1671.079,1670.947,TP2,0.002,1.9011,0.3765,9.506,2.3501,1.2362,1.349,0.439,286,0.243,1.915,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,507.3034
2020-04-13 17:27:00+00:00,2020-04-13 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,0.939,70.0,NO_TRADE,NEWYORK,1712.134,1701.508,1725.416,1725.416,1716.409,SESSION_END,0.002,2.1252,0.4189,10.626,0.855,0.4023,0.98,0.155,213,0.271,2.865,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,508.1584
2020-04-14 09:46:00+00:00,2020-04-14 14:49:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,85.0,A,LONDON,1719.65,1736.042,1699.159,1699.159,1736.284,STOP,0.001,1.6392,0.3226,16.392,-1.6634,-1.0147,0.23,1.017,303,0.251,2.787,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,506.4949
2020-04-16 07:20:00+00:00,2020-04-16 11:52:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.602,70.0,NO_TRADE,LONDON,1718.093,1729.611,1703.696,1703.696,1729.843,STOP,0.002,2.3035,0.4548,11.518,-2.3499,-1.0201,0.0,1.035,272,0.21,1.794,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,504.1451
2020-04-17 12:28:00+00:00,2020-04-17 13:40:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,85.0,A,OVERLAP,1683.494,1698.595,1664.618,1664.618,1698.829,STOP,0.001,1.5101,0.2995,15.101,-1.5335,-1.0155,0.017,1.018,72,0.207,2.403,0.05,0.12,0.0,clear,trend pullback + LTF BOS,502.6116
2020-04-17 15:06:00+00:00,2020-04-17 18:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,1692.944,1716.543,1663.445,1663.445,1686.151,SESSION_END,0.001,2.3599,0.4695,23.599,0.6793,0.2879,0.401,0.085,174,0.248,3.479,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,503.2909
2020-04-20 14:31:00+00:00,2020-04-20 21:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1686.387,1669.764,1707.164,1707.164,1695.135,SESSION_END,0.001,1.6622,0.3303,16.622,0.8749,0.5263,0.948,0.24,389,0.217,2.542,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,504.1658
2020-04-23 11:33:00+00:00,2020-04-23 16:10:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,1.0,85.0,A,LONDON,1726.632,1717.834,1737.631,1737.631,1737.48,TP2,0.002,1.7598,0.349,8.799,2.1695,1.2328,1.295,0.651,277,0.209,1.951,0.05,0.0,0.0,clear,trend pullback + LTF BOS,506.3354
2020-04-24 07:32:00+00:00,2020-04-24 15:02:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.974,80.0,B,LONDON,1728.37,1716.959,1742.633,1742.633,1716.722,STOP,0.002,2.2821,0.4507,11.411,-2.3296,-1.0208,0.687,1.023,450,0.203,1.63,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,504.0058
2020-04-28 01:26:00+00:00,2020-04-28 09:26:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.973,85.0,A,ASIA,1705.068,1719.01,1687.64,1687.64,1702.428,TIME,0.001,1.3943,0.2766,13.943,0.2639,0.1893,0.919,0.306,480,0.37,1.592,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,504.2698
2020-04-29 08:58:00+00:00,2020-04-29 16:58:00+00:00,XAUUSD,SHORT,BREAKOUT,COMPRESSION,0.963,85.0,A,LONDON,1706.362,1715.58,1694.839,1694.839,1703.372,TIME,0.002,1.8436,0.3656,9.218,0.598,0.3244,0.928,0.626,480,0.227,1.644,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,504.8678
2020-04-30 08:59:00+00:00,2020-04-30 13:42:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.864,75.0,B,LONDON,1717.422,1728.531,1703.535,1703.535,1703.657,TP2,0.002,2.2218,0.4401,11.109,2.7528,1.239,2.072,0.194,283,0.233,1.588,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,507.6206
2020-05-04 05:26:00+00:00,2020-05-04 10:59:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,95.0,A+,ASIA,1696.987,1708.169,1683.009,1683.009,1708.38,STOP,0.002,2.2364,0.4406,11.182,-2.2786,-1.0189,0.058,1.006,333,0.303,1.209,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,505.342
2020-05-04 11:06:00+00:00,2020-05-04 19:06:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.898,85.0,A,LONDON,1708.599,1695.326,1725.19,1725.19,1707.67,TIME,0.001,1.3273,0.2626,13.273,-0.0929,-0.07,0.349,0.922,480,0.202,1.515,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,505.2491
2020-05-05 15:24:00+00:00,2020-05-05 19:32:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.684,100.0,A+,OVERLAP,1696.974,1708.555,1682.498,1682.498,1708.789,STOP,0.002,2.3162,0.4584,11.581,-2.363,-1.0202,0.193,1.022,248,0.288,2.696,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,502.8861
2020-05-06 09:26:00+00:00,2020-05-06 15:40:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,LONDON,1702.583,1716.998,1684.565,1684.565,1684.717,TP2,0.001,1.4415,0.2866,14.415,1.7866,1.2394,1.299,0.186,374,0.25,1.531,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,504.6727
2020-05-08 13:11:00+00:00,2020-05-08 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,1722.028,1706.122,1741.91,1741.91,1709.906,SESSION_END,0.001,1.5906,0.3152,15.906,-1.2122,-0.7621,0.0,0.994,289,0.219,1.705,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,503.4605
2020-05-11 12:45:00+00:00,2020-05-11 13:58:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.573,75.0,B,OVERLAP,1697.284,1707.756,1684.194,1684.194,1708.006,STOP,0.002,2.0944,0.416,10.472,-2.1445,-1.0239,0.004,1.036,73,0.223,1.795,0.05,0.12,0.0,clear,trend pullback + LTF BOS,501.316
2020-05-14 15:18:00+00:00,2020-05-14 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,EXPANSION,0.95,80.0,B,OVERLAP,1732.976,1719.963,1749.244,1749.244,1731.261,SESSION_END,0.001,1.3014,0.2596,13.014,-0.1716,-0.1318,0.259,0.347,342,0.377,2.921,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,501.1444
2020-05-20 08:27:00+00:00,2020-05-20 13:43:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.953,70.0,NO_TRADE,LONDON,1752.383,1742.672,1764.522,1764.522,1742.431,STOP,0.002,1.9422,0.3875,9.711,-1.9906,-1.0249,0.098,1.0,316,0.251,1.433,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,499.1539
2020-05-21 09:22:00+00:00,2020-05-21 15:35:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.592,90.0,A+,LONDON,1734.824,1744.761,1722.402,1722.402,1722.565,TP2,0.002,1.9875,0.3982,9.937,2.4516,1.2335,1.554,0.71,373,0.253,1.477,0.05,0.0,0.0,clear,trend pullback + LTF BOS,501.6055
2020-06-01 19:48:00+00:00,2020-06-01 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,75.0,B,NEWYORK,1735.122,1743.8,1724.275,1724.275,1739.609,SESSION_END,0.002,1.7355,0.346,8.677,-0.8973,-0.517,0.0,0.624,72,0.212,1.075,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.7082
2020-06-03 07:49:00+00:00,2020-06-03 13:46:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.965,85.0,A,LONDON,1722.053,1731.928,1709.708,1709.708,1709.861,TP2,0.002,1.9751,0.3945,9.876,2.4384,1.2345,1.285,0.407,357,0.205,0.985,0.05,0.0,0.0,clear,trend pullback + LTF BOS,503.1466
2020-06-05 07:00:00+00:00,2020-06-05 13:30:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BEAR,0.811,85.0,A,LONDON,1709.198,1717.798,1698.449,1698.449,1698.583,TP2,0.002,1.7199,0.3418,8.6,2.123,1.2344,1.96,0.471,390,0.214,1.11,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,505.2696
2020-06-09 07:13:00+00:00,2020-06-09 09:07:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.621,100.0,A+,LONDON,1696.727,1704.912,1686.496,1686.496,1705.164,STOP,0.003,2.4554,0.486,8.185,-2.5311,-1.0308,0.574,1.048,114,0.202,1.054,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,502.7385
2020-06-12 13:26:00+00:00,2020-06-12 18:00:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,100.0,A+,OVERLAP,1737.889,1724.125,1755.095,1755.095,1733.217,SESSION_END,0.001,1.3764,0.2738,13.764,-0.4672,-0.3394,0.368,0.544,274,0.229,1.7,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,502.2713
2020-06-18 08:41:00+00:00,2020-06-18 12:45:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,CHOPPY,0.705,100.0,A+,LONDON,1728.228,1718.587,1740.28,1740.28,1718.301,STOP,0.002,1.9283,0.3839,9.641,-1.9854,-1.0296,0.955,1.008,244,0.24,1.138,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,500.2859
2020-06-23 14:26:00+00:00,2020-06-23 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.799,75.0,B,OVERLAP,1764.188,1773.287,1752.813,1752.813,1770.502,SESSION_END,0.002,1.82,0.3638,9.1,-1.2629,-0.6939,0.389,0.731,394,0.235,1.872,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.023
2020-07-16 13:04:00+00:00,2020-07-16 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,85.0,A,OVERLAP,1803.808,1813.519,1791.67,1791.67,1796.202,SESSION_END,0.002,1.9422,0.3884,9.711,1.5213,0.7833,0.929,0.506,476,0.219,1.014,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,501.5213
2020-07-22 13:11:00+00:00,2020-07-22 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,1.0,85.0,A,OVERLAP,1857.141,1872.483,1837.963,1837.963,1869.029,SESSION_END,0.001,1.5342,0.3059,15.342,-1.1888,-0.7749,0.643,0.862,469,0.268,1.828,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,500.3325
2020-07-23 09:06:00+00:00,2020-07-23 16:17:00+00:00,XAUUSD,LONG,BREAKOUT,BULL,1.0,85.0,A,LONDON,1878.431,1868.664,1890.64,1890.64,1890.472,TP2,0.002,1.9534,0.3904,9.767,2.4083,1.2329,1.344,0.891,431,0.232,1.662,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,502.7408
2020-07-24 15:19:00+00:00,2020-07-24 18:00:00+00:00,XAUUSD,LONG,TREND_CONTINUATION,BULL,0.956,85.0,A,OVERLAP,1902.848,1888.737,1920.487,1920.487,1900.335,SESSION_END,0.001,1.4111,0.2807,14.111,-0.2513,-0.1781,0.071,0.394,161,0.266,2.493,0.05,0.05,0.0,clear,trend pullback + LTF BOS,502.4894
2020-07-28 02:06:00+00:00,2020-07-28 04:04:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,1.0,80.0,B,ASIA,1970.29,1948.795,1997.158,1997.158,1948.391,STOP,0.001,2.1495,0.4278,21.495,-2.1899,-1.0188,0.497,1.195,118,0.583,3.409,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,500.2995
2020-07-29 14:43:00+00:00,2020-07-29 19:39:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.654,80.0,B,OVERLAP,1955.493,1972.515,1934.216,1934.216,1972.769,STOP,0.001,1.7022,0.3402,17.022,-1.7276,-1.0149,0.832,1.007,296,0.189,2.116,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,498.572
2020-08-05 16:06:00+00:00,2020-08-05 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,BULL,0.611,80.0,B,NEWYORK,2047.42,2068.391,2021.207,2021.207,2038.455,SESSION_END,0.001,2.0971,0.4206,20.971,0.8966,0.4275,0.897,0.104,294,0.369,3.814,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,499.4685
2020-08-11 17:46:00+00:00,2020-08-11 18:52:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,100.0,A+,NEWYORK,1945.104,1959.349,1927.298,1927.298,1927.469,TP2,0.001,1.4245,0.2852,14.245,1.7635,1.238,1.26,0.017,66,0.362,3.93,0.05,0.0,0.0,clear,trend pullback + LTF BOS,501.232
2020-08-12 04:28:00+00:00,2020-08-12 05:29:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,STRONG_BEAR,1.0,75.0,B,ASIA,1889.172,1905.884,1868.283,1868.283,1868.507,TP2,0.001,1.6711,0.3334,16.711,2.0665,1.2366,1.607,0.29,61,0.505,4.879,0.05,0.0,0.0,clear,trend pullback + LTF BOS,503.2985
2020-08-13 12:11:00+00:00,2020-08-13 13:06:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,1.0,65.0,NO_TRADE,OVERLAP,1937.985,1924.837,1954.418,1954.418,1924.63,STOP,0.001,1.3147,0.2612,13.147,-1.3355,-1.0158,0.0,1.14,55,0.153,2.189,0.05,0.12,0.0,clear,compression -> confirmed range break + momentum,501.9631
2020-08-14 06:48:00+00:00,2020-08-14 14:48:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.664,80.0,B,ASIA,1950.92,1966.475,1931.475,1931.475,1949.995,TIME,0.001,1.5556,0.3099,15.556,0.0925,0.0595,0.795,0.344,480,0.317,1.7,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,502.0556
2020-08-17 13:36:00+00:00,2020-08-17 14:40:00+00:00,XAUUSD,LONG,BREAKOUT,COMPRESSION,0.942,95.0,A+,OVERLAP,1959.028,1950.178,1970.091,1970.091,1969.978,TP2,0.002,1.77,0.3525,8.85,2.19,1.2373,1.27,0.221,64,0.186,1.891,0.05,0.0,0.0,clear,compression -> confirmed range break + momentum,504.2456
2020-08-17 15:06:00+00:00,2020-08-17 21:00:00+00:00,XAUUSD,LONG,BREAKOUT,STRONG_BULL,0.958,100.0,A+,OVERLAP,1974.738,1961.376,1991.442,1991.442,1982.763,SESSION_END,0.001,1.3363,0.265,13.363,0.8024,0.6005,1.178,0.0,354,0.241,2.868,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,505.048
2020-08-20 13:21:00+00:00,2020-08-20 16:38:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.8,100.0,A+,OVERLAP,1936.272,1950.453,1918.545,1918.545,1950.727,STOP,0.001,1.4182,0.2808,14.182,-1.4455,-1.0193,0.733,1.027,197,0.213,3.084,0.05,0.12,0.0,clear,sweep + rejection + CHoCH + displacement,503.6025
2020-08-24 07:31:00+00:00,2020-08-24 09:22:00+00:00,XAUUSD,LONG,LIQUIDITY_REVERSAL,LIQUIDITY_REVERSAL,0.7,80.0,B,LONDON,1935.289,1923.822,1949.623,1949.623,1949.49,TP2,0.002,2.2934,0.4554,11.467,2.8402,1.2384,1.29,0.234,111,0.208,1.777,0.05,0.0,0.0,clear,sweep + rejection + CHoCH + displacement,506.4427
2020-08-25 10:48:00+00:00,2020-08-25 18:48:00+00:00,XAUUSD,SHORT,BREAKOUT,BEAR,0.822,85.0,A,LONDON,1921.753,1933.728,1906.785,1906.785,1919.053,TIME,0.002,2.3949,0.4729,11.975,0.5401,0.2255,0.639,0.828,480,0.223,1.773,0.05,0.05,0.0,clear,compression -> confirmed range break + momentum,506.9828
2020-08-31 18:11:00+00:00,2020-08-31 21:00:00+00:00,XAUUSD,SHORT,LIQUIDITY_REVERSAL,CHOPPY,0.582,85.0,A,NEWYORK,1969.47,1979.403,1957.054,1957.054,1969.285,SESSION_END,0.002,1.9866,0.3919,9.933,0.0371,0.0187,0.328,0.395,169,0.256,2.208,0.05,0.05,0.0,clear,sweep + rejection + CHoCH + displacement,507.0199
2020-09-03 12:11:00+00:00,2020-09-03 14:18:00+00:00,XAUUSD,SHORT,TREND_CONTINUATION,BEAR,0.965,85.0,A,OVERLAP,1930.005,1938.683,1919.158,1919.158,1938.934,STOP,0.002,1.7355,0.3423,8.678,-1.7858,-1.0289,0.324,1.012,127,0.185,1.52,0.05,0.12,0.0,clear,trend pullback + LTF BOS,505.2341
